page,block_id,x0,y0,x1,y1,text
5,117,1001.1566772460938,268.66131591796875,1060.9827880859375,287.225341796875,➡詳細はP.・へ
5,118,51.902400970458984,13.316728591918945,269.41644287109375,41.87672805786133,｜　NAGASEについて　｜　NAGASEの歩み　｜
6,0,740.4434204101562,171.32958984375,947.7493896484375,222.7375946044922,“困ったらNAGASEに聞け！”
6,1,56.200599670410156,60.83043670654297,220.1230010986328,129.2784423828125,培ってきた強み
6,2,655.6093139648438,180.08929443359375,721.6693115234375,230.30926513671875,"ネットワーク
と情報"
6,3,740.70947265625,217.56651306152344,1046.7666015625,244.8026123046875,"取引企業数：
時代とともに「社会やお客様の困りごと」×「NAGASEにし"
6,4,740.5574951171875,235.06553649902344,974.9501342773438,262.216552734375,かできないこと」を追求することで付加価値の高いサービス
6,5,740.5955200195312,252.56455993652344,974.7749633789062,279.715576171875,を生み出してきました。先見性と目利き力を磨き上げてサ
6,6,740.1395263671875,270.0635986328125,975.2098388671875,297.214599609375,プライチェーンの川上から川下まで幅広く関わることができ
6,7,740.2630004882812,287.5626220703125,974.45458984375,314.713623046875,る現場力を培ったことで、社会やお客様から求められる「信
6,8,740.70947265625,305.0616455078125,975.0709228515625,332.212646484375,用」、世界中の事業や技術にリーチできる「ネットワーク」を
6,9,740.70947265625,322.56060791015625,974.4557495117188,349.71160888671875,築いてきました。お客様からの「困ったらＮＡＧＡＳＥに聞
6,10,740.6714477539062,340.05963134765625,856.5979614257812,367.21063232421875,け！」はその歩みの証しです。
6,11,57.06097412109375,128.8555908203125,450.0303955078125,169.97158813476562,"誠実正道に歩むことで得た「信用」と、世界中の事業や技術にリーチできる「ネットワーク」を通じて
NAGASEらしさを築いてきました"
6,12,656.3167724609375,569.40869140625,935.9091796875,620.8167114257812,"素材の価値を磨き、つなぐ
研究開発"
6,13,740.6624755859375,615.6451416015625,1121.391845703125,654.6071166992188,"過去年のグループの特許
出願数（国内出願件数ベース）：
化学染料の輸入開始当時から、用途に合わせた研究開発を"
6,14,740.6529541015625,633.1441040039062,974.7058715820312,660.2951049804688,行い、年代には社内実験室を設置するなどイノベー
6,15,740.1399536132812,650.6431274414062,974.5360107421875,677.7941284179688,ティブな文化が継承されてきました。現在も国内外に研究
6,16,740.6529541015625,668.1421508789062,974.7643432617188,695.2931518554688,拠点を持ち、基盤研究や素材の用途開発・技術評価機能な
6,17,740.282470703125,685.64111328125,974.9623413085938,712.7921142578125,ど、高い専門性と知見を活用した事業創出に取り組んでい
6,18,740.1304931640625,703.14013671875,975.1937255859375,730.2911376953125,ます。研究者同士の交流も盛んで、研究分野の垣根を越え
6,19,740.1685180664062,720.6390991210938,975.1024780273438,747.7901000976562,て研究発表会に相互参加しています。近年は東北大学など
6,20,740.0830078125,738.1381225585938,974.5487670898438,765.2891235351562,との共同研究プロジェクトを立ち上げるなど、外部との連携
6,21,740.5010375976562,755.6371459960938,828.6154174804688,782.7881469726562,も力を入れています。
6,22,656.3167724609375,368.7046203613281,980.9434204101562,420.1126403808594,"「つくれる」こともNAGASEらしさ
製造"
6,23,992.2191162109375,415.2704162597656,1080.1220703125,506.85821533203125,"製造拠点数：
15カ国・地域
40社"
6,24,740.7103271484375,414.9410400390625,979.2059326171875,442.092041015625,年に合弁会社「長瀬チバ（現・ナガセケムテックス）」
6,25,740.5963134765625,432.44000244140625,974.8075561523438,459.59100341796875,を設立したことを皮切りに、製造機能を拡充・深化させて
6,26,740.2637939453125,449.93902587890625,974.4498901367188,477.09002685546875,きました。グループ内に製造機能があるからこそ、お客様
6,27,740.21630859375,467.43798828125,974.53173828125,494.5889892578125,ごとに異なる課題やニーズにフィットする素材をスピー
6,28,740.4158325195312,484.93701171875,974.3641357421875,512.0880126953125,"ディに提案することができます。その積み重ねが、
「今」だ"
6,29,740.6723022460938,502.43597412109375,974.4622802734375,529.5869750976562,けでなく「次」を共有する、経営戦略のパートナーとして求
6,30,740.8052978515625,519.9349975585938,979.2072143554688,547.0859985351562,められるポジションの確立に繋がりました。商社でもあり、
6,31,740.1688232421875,537.4340209960938,911.0082397460938,564.5850219726562,メーカーでもある。それがNAGASEです。
6,32,410.6216125488281,739.013671875,529.7576293945312,784.7416381835938,長期 A　短期 a-
6,33,992.0775146484375,274.9618225097656,1072.590576171875,301.8270263671875,グローバル拠点数：
6,34,992.6979370117188,685.0086669921875,1081.415283203125,723.8776245117188,"過去年の共同出願
産官学パートナー数："
6,35,72.23770141601562,590.00732421875,332.76373291015625,647.987548828125,"安定性・成長性・効率性
強固な
財務体質"
6,36,408.6918029785156,595.0497436523438,472.6127014160156,621.9149169921875,自己資本比率：
6,37,411.17340087890625,717.136962890625,537.7744140625,755.2821044921875,"格付情報　
格付投資情報センター（R& I ）："
6,38,411.27679443359375,614.2316284179688,473.52569580078125,676.350341796875,"総還元性向：
49.4％"
6,39,409.2056884765625,668.6925048828125,463.36419677734375,709.0135498046875,100％
6,40,156.6302947998047,636.2442016601562,391.2772216796875,663.3952026367188,高い自己資本比率を背景に、外部環境の変化にも耐えう
6,41,156.1837921142578,653.7432250976562,390.39666748046875,680.8942260742188,る強固な財務基盤を有しています。また、継続的に営業
6,42,156.3072967529297,671.2422485351562,390.40325927734375,698.3932495117188,キャッシュフローを創出し、財務の安定性と成長性を両立
6,43,156.28829956054688,688.7412109375,390.55078125,715.8922119140625,させています。ROEやROICなど資本効率指標を重視した
6,44,156.6302947998047,706.240234375,395.1232604980469,733.3912353515625,経営を推進し、資産ポートフォリオの最適化などを通じて、
6,45,156.6302947998047,723.7391967773438,350.146240234375,750.8901977539062,企業価値の持続的な向上に取り組んでいます。
6,46,992.3295288085938,743.0394287109375,1091.163330078125,769.9046020507812,主な研究開発機能：P.
6,47,91.99349975585938,252.52438354492188,437.8089599609375,335.4507751464844,NAGASEの“人”は資本を生み出す主役
6,48,370.03460693359375,327.5416564941406,513.4046020507812,357.5646667480469,経営理念でありNAGASEの原点
6,49,353.68890380859375,329.3058166503906,507.91058349609375,415.7618103027344,"グループ連結従業員数
「誠実正道」"
6,50,81.7854995727539,325.88641357421875,353.5149230957031,355.8954162597656,「誠実正道」に歩みながら社会やお客様と関わるなかで、
6,51,87.0354995727539,345.4479064941406,348.4571228027344,375.4569091796875,NAGASEの「人」が育ちました。時代に先駆けて海を渡った
6,52,87.0354995727539,365.0093994140625,348.28399658203125,395.0184020996094,行動力、世界大戦や経済危機などに直面し幾多の環境
6,53,87.0354995727539,384.5708923339844,348.46136474609375,414.57989501953125,変化を乗り超えてきた力、ユニークな発想と常にアンテナ
6,54,86.90950012207031,404.13238525390625,353.51177978515625,434.1413879394531,を張ってきた姿勢が今日のNAGASE を築いています。
6,55,87.0355224609375,423.6938781738281,348.2597351074219,453.702880859375,NAGASEの最大の強みである「個」を起点にさらなる成長
6,56,86.9095230102539,443.25537109375,348.2743835449219,473.2643737792969,を遂げるため、暗黙知の可視化、組織間の横ぐし、人が育
6,57,86.72052001953125,462.8168640136719,258.23907470703125,492.82586669921875,つ仕組みの構築に取り組んでいます。
6,58,72.99029541015625,177.66253662109375,120.84629821777344,227.88250732421875,"NAGASE
の人"
6,59,992.5958862304688,649.2002563476562,1082.2705078125,689.5213012695312,"約1,500件"
6,60,992.634521484375,717.6593017578125,1061.417236328125,757.9803466796875,200以上
6,61,992.2318725585938,297.2433166503906,1080.134765625,367.5643005371094,"25カ国・地域
101社"
6,62,992.2291259765625,239.20423889160156,1095.61962890625,279.5252380371094,"約18,000社"
6,63,373.1835021972656,403.2824401855469,473.7003173828125,456.9543151855469,"7,484名"
6,64,992.4310302734375,502.1501770019531,1072.4647216796875,529.015380859375,主な製造機能：P.
6,65,58.4281005859375,535.5984497070312,138.4281005859375,592.7584228515625,財務資本
6,66,641.7481079101562,121.25847625732422,741.7481079101562,178.41847229003906,非財務資本
6,67,404.8451843261719,695.6654663085938,480.5169677734375,722.5306396484375,（年月期）
6,68,1168.3172607421875,584.0184936523438,1176.273193359375,678.8209228515625,NAGASE Integrated Report 2025
6,69,14.053791046142578,584.0184936523438,22.009790420532227,678.8209228515625,NAGASE Integrated Report 2025
6,70,13.135700225830078,563.4149780273438,1176.70068359375,574.5244750976562,"09
10"
6,71,51.902400970458984,13.316728591918945,293.44842529296875,41.87672805786133,｜　NAGASEについて　｜　培ってきた強み・資本　｜
7,0,85.81289672851562,338.2820129394531,309.8128967285156,382.46600341796875,価値創造の考え方
7,1,82.4739990234375,627.7172241210938,147.44200134277344,661.9412231445312,CONTENTS
7,2,82.4739990234375,654.8140258789062,193.35400390625,686.2300415039062,13　トップメッセージ
7,3,82.4739990234375,673.8109741210938,182.43099975585938,705.2269897460938,19　CFOメッセージ
7,4,82.4739990234375,692.8079833984375,171.35400390625,724.2239990234375,23　中期経営計画
7,5,82.4739990234375,711.8049926757812,182.35400390625,743.2210083007812,27　マテリアリティ
7,6,85.8179931640625,413.33099365234375,283.3262634277344,444.74700927734375,創業２００年を迎える２０３２年へ向けて。
7,7,80.3179931640625,433.3289794921875,341.6449890136719,464.7449951171875,「NAGASEは何者か」を問い続け、成長へ向けた変革と
7,8,85.8179931640625,453.32696533203125,293.9060974121094,484.74298095703125,経営リソースの最大化に取り組んでいます。
7,9,1168.3172607421875,584.0184936523438,1176.273193359375,678.8209228515625,NAGASE Integrated Report 2025
7,10,14.053791046142578,584.0184936523438,22.009790420532227,678.8209228515625,NAGASE Integrated Report 2025
7,11,13.135700225830078,563.4149780273438,1176.70068359375,574.5244750976562,"11
12"
8,0,1168.3172607421875,584.0184936523438,1176.273193359375,678.8209228515625,NAGASE Integrated Report 2025
8,1,14.053791046142578,584.0184936523438,22.009790420532227,678.8209228515625,NAGASE Integrated Report 2025
8,2,13.135700225830078,563.4149780273438,1176.70068359375,574.5244750976562,"13
14"
